game_id,rating
53322,1500
53324,1500
53332,1500
53340,1500
53347,1500
53351,1500
53353,1500
53355,1500
53356,1500
53360,1500
53373,1500
53375,1500
53376,1500
53385,1500
53392,1500
53394,1500
53397,1500
53415,1500
53417,1500
53418,1500
53421,1500
53427,1500
53428,1500
53438,1500
53446,1500
53449,1500
53456,1500
53458,1500
53459,1500
53461,1500
53462,1500
53463,1500
53466,1500
53469,1500
53471,1500
53473,1500
53482,1500
53488,1500
53489,1500
53496,1500
53505,1500
53507,1500
53516,1500
53518,1500
53519,1500
53522,1500
53538,1500
53540,1500
53541,1500
53543,1500
53545,1500
53548,1500
53549,1500
53552,1500
53553,1500
53557,1500
53562,1500
53585,1500
53586,1500
53587,1500
53590,1500
53594,1500
53595,1500
53597,1500
53599,1500
53600,1500
53608,1500
53610,1500
53611,1500
53616,1500
53624,1500
53627,1500
53629,1500
53630,1500
53632,1500
53636,1500
53638,1500
53643,1500
53645,1500
53651,1500
53652,1500
53654,1500
53655,1500
53661,1500
53662,1500
53666,1500
53669,1500
53672,1500
53676,1500
53679,1500
53684,1500
53691,1500
53693,1500
53694,1500
53695,1500
53696,1500
53702,1500
53704,1500
53706,1500
53707,1500
53709,1500
53710,1500
53712,1500
53714,1500
53715,1500
53718,1500
53719,1500
53723,1500
53727,1500
53729,1500
53734,1500
53737,1500
53739,1500
53745,1500
53748,1500
53750,1500
53752,1500
53753,1500
53754,1500
53755,1500
53757,1500
53759,1500
53760,1500
53768,1500
53776,1500
53778,1500
53779,1500
53784,1500
53792,1500
53793,1500
53795,1500
53800,1500
53804,1500
53806,1500
53810,1500
53814,1500
53816,1500
53821,1500
53822,1500
53824,1500
53827,1500
53828,1500
53833,1500
53835,1500
53836,1500
53837,1500
53842,1500
53848,1500
53852,1500
53855,1500
53860,1500
53861,1500
53862,1500
53863,1500
53867,1500
53872,1500
53873,1500
53874,1500
53875,1500
53877,1500
53879,1500
53881,1500
53888,1500
53889,1500
53893,1500
53896,1500
53899,1500
53901,1500
53902,1500
53909,1500
53910,1500
53913,1500
53915,1500
53916,1500
53917,1500
53920,1500
53922,1500
53923,1500
53931,1500
53933,1500
53936,1500
53940,1500
53943,1500
53947,1500
53952,1500
53954,1500
53958,1500
53960,1500
53963,1500
53966,1500
53967,1500
53969,1500
53973,1500
53974,1500
53976,1500
53982,1500
53986,1500
53988,1500
53990,1500
53991,1500
53995,1500
54001,1500
54002,1500
54004,1500
54005,1500
54008,1500
54011,1500
54013,1500
54014,1500
54019,1500
54027,1500
54036,1500
54050,1500
54051,1500
54054,1500
54063,1500
54064,1500
54065,1500
54066,1500
54067,1500
54070,1500
54075,1500
54076,1500
54077,1500
54082,1500
54088,1500
54093,1500
54096,1500
54101,1500
54103,1500
54104,1500
54112,1500
54115,1500
54120,1500
54124,1500
54126,1500
54128,1500
54130,1500
54131,1500
54135,1500
54140,1500
54141,1500
54153,1500
54156,1500
54161,1500
54166,1500
54168,1500
54169,1500
54170,1500
54171,1500
54174,1500
54177,1500
54179,1500
54182,1500
54188,1500
54191,1500
54195,1500
54199,1500
54205,1500
54216,1500
54217,1500
54218,1500
54220,1500
54222,1500
54223,1500
54233,1500
54234,1500
54237,1500
54240,1500
54243,1500
54247,1500
54249,1500
54250,1500
54255,1500
54258,1500
54263,1500
54273,1500
54275,1500
54276,1500
54277,1500
54281,1500
54282,1500
54290,1500
54299,1500
54300,1500
54304,1500
54305,1500
54306,1500
54309,1500
54317,1500
54320,1500
54325,1500
54326,1500
54332,1500
54335,1500
54343,1500
54355,1500
54358,1500
54362,1500
54365,1500
54366,2224
54367,1500
54369,1500
54373,1500
54374,1500
54375,1500
54377,1500
54378,1500
54380,1500
54393,1500
54396,1500
54397,1500
54398,1500
54401,1500
54402,1500
54403,1500
54410,1500
54413,1500
54416,1500
54423,1500
54426,1500
54429,1500
54433,1500
54434,1500
54435,1500
54438,1500
54439,1500
54440,1500
54445,1500
54447,1500
54448,1500
54456,1500
54457,1500
54460,1500
54463,1500
54464,1500
54465,1500
54469,1500
54470,1500
54473,1500
54474,1500
54477,1500
54478,1500
54489,1500
54493,1500
54495,1500
54497,1500
54499,1500
54505,1500
54507,1500
54511,1500
54516,1500
54521,1500
54526,1500
54529,1500
54530,1500
54531,1500
54533,1500
54539,1500
54542,1500
54545,1500
54549,1500
54551,1500
54555,1500
54558,1500
54560,1500
54568,1500
54573,1500
54574,1500
54580,1500
54581,1500
54584,1500
54586,1500
54592,1500
54593,1500
54596,1500
54600,1500
54603,1500
54607,1500
54608,1500
54609,1500
54612,1500
54613,1500
54614,1500
54615,1500
54616,1500
54620,1500
54627,1500
54632,1500
54635,1500
54639,1500
54641,1500
54645,1500
54646,1500
54655,1500
54656,1500
54660,1500
54667,1500
54676,1500
54683,1500
54686,1500
54693,1500
54697,1500
54698,1500
54704,1500
54707,1500
54709,1500
54710,1500
54712,1500
54717,1500
54721,1500
54722,1500
54725,1500
54727,1500
54732,1500
54735,1500
54736,1500
54738,1500
54743,1500
54748,1500
54750,1500
54752,1500
54756,1500
54760,1500
54761,1500
54768,1500
54770,1500
54774,1500
54778,1500
54783,1500
54784,1500
54785,1500
54795,1500
54797,1500
54802,1500
54809,1500
54810,1500
54816,1500
54821,1500
54825,1500
54832,1500
54841,1500
54854,1500
54855,1500
54858,1500
54859,1500
54860,1500
54862,1500
54863,1500
54866,1500
54869,1500
54874,1500
54877,1500
54880,1500
54881,1500
54882,1500
54887,1500
54888,1500
54889,1500
54895,1500
54899,1500
54902,1500
54903,1500
54908,1500
54910,1500
54911,1500
54916,1500
54917,1500
54918,1500
54919,1500
54922,1500
54924,1500
54925,1500
54928,1500
54931,1500
54938,1500
54939,1500
54950,1500
54952,1500
54953,1500
54955,1500
54957,1500
54963,1500
54969,1500
54971,1500
54972,1500
54973,1500
54978,1500
54979,1500
54988,1500
54990,1500
54992,1500
54996,1500
54997,1500
54998,1500
54999,1500
55003,1500
55004,1500
55006,1500
55018,1500
55020,1500
55032,1500
55036,1500
55037,1500
55038,1500
55039,1500
55040,1500
55043,1500
55049,1500
55052,1500
55053,1500
55054,1500
55055,1500
55058,1500
55062,1500
55070,1500
55072,1500
55080,1500
55083,1500
55089,1500
55095,1500
55104,1500
55107,1500
55108,1500
55109,1500
55110,1500
55120,1500
55128,1500
55130,1500
55131,1500
55132,1500
55134,1500
55137,1500
55144,1500
55145,1500
55146,1500
55152,1500
55155,1500
55156,1500
55158,1500
55161,1500
55162,1500
55164,1500
55176,1500
55186,1500
55187,1500
55191,1500
55193,1500
55194,1500
55198,1500
55199,1500
55205,1500
55211,1500
55212,1500
55217,1500
55218,1500
55220,1500
55230,1500
55239,1500
55240,1500
55242,1500
55247,1500
55251,1500
55253,1500
55257,1500
55259,1500
55260,1500
55261,1500
55262,1500
55263,1500
55271,1500
55272,1500
55274,1500
55277,1500
55281,1500
55286,1500
55287,1500
55288,1500
55292,1500
55295,1500
55296,1500
55299,1500
55302,1500
55307,1500
55317,1500
55318,1500
55327,1500
55330,1500
55332,1500
55333,1500
55335,1500
55336,1500
55342,1500
55346,1500
55349,1500
55350,1500
55351,1500
55353,1500
55354,1500
55356,1500
55358,1500
55359,1500
55360,1500
55363,1500
55364,1500
55369,1500
55370,1500
55374,1500
55376,1500
55377,1500
55379,1500
55380,1500
55382,1500
55384,1500
55385,1500
55387,1500
55393,1500
55395,1500
55402,1500
55406,1500
55411,1500
55412,1500
55413,1500
55421,1500
55433,1500
55434,1500
55436,1500
55438,1500
55439,1500
55440,1500
55443,1500
55446,1500
55450,1500
55457,1500
55461,1500
55465,1500
55467,1500
55472,1500
55474,1500
55476,1500
55478,1500
55484,1500
55485,1500
55487,1500
55488,1500
55489,1500
55496,1500
55500,1500
55507,1500
55514,1500
55516,1500
55517,1500
55520,1500
55532,1500
55533,1500
55537,1500
55542,1500
55545,1500
55546,1500
55549,1500
55550,1500
55554,1500
55558,1500
55561,1500
55563,1500
55566,1500
55571,1500
55574,1500
55575,1500
55580,1500
55582,1500
55584,1500
55585,1500
55587,1500
55596,1500
55599,1500
55600,1500
55601,1500
55605,1500
55613,1500
55615,1500
55620,1500
55622,1500
55623,1500
55625,1500
55626,1500
55627,1500
55632,1500
55635,1500
55636,1500
55637,1500
55639,1500
55645,1500
55655,1500
55658,1500
55659,1500
55661,1500
55664,1500
55669,1500
55670,1500
55673,1500
55683,1500
55688,1500
55689,1500
55691,1500
55694,1500
55695,1500
55698,1500
55699,1500
55704,1500
55709,1500
55720,1500
55727,1500
55728,1500
55729,1500
55737,1500
55739,1500
55740,1500
55744,1500
55746,1500
55747,1500
55748,1500
55751,1500
55754,1500
55755,1500
55757,1500
55765,1500
55766,1500
55768,1500
55770,1500
55772,1500
55774,1500
55776,1500
55782,1500
55783,1500
55784,1500
55786,1500
55792,1500
55797,1500
55798,1500
55799,1500
55800,1500
55804,1500
55805,1500
55806,1500
55814,1500
55815,1500
55816,1500
55821,1500
55823,1500
55827,1500
55830,1500
55839,1500
55841,1500
55842,1500
55844,1500
55845,1500
55847,1500
55849,1500
55851,1500
55854,1500
55856,1500
55857,1500
55861,1500
55865,1500
55871,1500
55872,1500
55877,1500
55878,1500
55880,1262
55886,1500
55888,1500
55894,1500
55898,1500
55906,1500
55910,1500
55916,1500
55924,1500
55929,1500
55937,1500
55939,1500
55940,1500
55948,1500
55949,1500
55951,1500
55952,1500
55955,1500
55956,1500
55958,1500
55959,1500
55970,1500
55972,1500
55973,1500
55974,1500
55978,1500
55981,1500
55987,1500
55990,1500
55994,1500
55995,1500
55997,1500
55999,1500
56006,1500
56007,1500
56010,1500
56019,1500
56024,1500
56026,1500
56032,1500
56034,1500
56038,1500
56039,1500
56040,1500
56045,1500
56050,1500
56051,1500
56053,1500
56054,1500
56068,1500
56077,1500
56084,1500
56088,1500
56090,1500
56096,1500
56098,1500
56108,1500
56110,1500
56113,1500
56120,1500
56122,1500
56123,1500
56129,1500
56131,1500
56134,1500
56135,1500
56136,1500
56140,1500
56141,1500
56142,1500
56145,1500
56146,1500
56147,1500
56149,1500
56157,1500
56158,1500
56160,1500
56164,1500
56170,1500
56172,1500
56173,1500
56179,1500
56180,1500
56184,1500
56186,1500
56187,1500
56190,1500
56192,1500
56193,1500
56194,1500
56198,1500
56203,1500
56204,1500
56206,1500
56207,1500
56208,1500
56220,1500
56221,1500
56224,1500
56225,1500
56233,1500
56234,1500
56236,1500
56240,1500
56244,1500
56245,1500
56246,1500
56249,1500
56251,1500
56253,1500
56257,1500
56259,1500
56263,1500
56264,1500
56271,1500
56278,1500
56280,1500
56284,1500
56287,1500
56296,1500
56297,1500
56298,1500
56304,1500
56306,1500
56311,1500
56314,1500
56315,1500
56316,1500
56320,1500
56321,1500
56324,1500
56329,1500
56331,1500
56332,1500
56333,1500
56335,1500
56337,1500
56340,1262
56349,1500
56351,1500
56354,1500
56359,1500
56360,1500
56363,1500
56364,1500
56365,1500
56366,1500
56367,1500
56372,1500
56373,1500
56380,1500
56382,1500
56385,1500
56388,1500
56394,1500
56396,1500
56397,1500
56399,1500
56402,1500
56403,1500
56405,1500
56408,1500
56410,1500
56412,1500
56415,1500
56438,1500
56439,1500
56453,1500
56456,1500
56458,1500
56460,1500
56463,1500
56467,1500
56469,1500
56471,1500
56472,1500
56475,1500
56478,1500
56480,1500
56486,1500
56492,1500
56496,1500
56500,1500
56503,1500
56507,1500
56508,1500
56512,1500
56513,1500
56514,1500
56515,1500
56522,1500
56523,1500
56527,1500
56534,1500
56536,1500
56540,1500
56542,1500
56543,1500
56544,1500
56545,1500
56548,1500
56550,1500
56555,1500
56556,1500
56570,1500
56572,1500
56574,1500
56575,1500
56577,1500
56582,1500
56584,1500
56586,1500
56596,1500
56607,1500
56610,1500
56611,1500
56612,1500
56614,1500
56618,1500
56629,1500
56630,1500
56631,1500
56632,1500
56633,1500
56634,1500
56635,1500
56637,1500
56643,1500
56644,1500
56645,1500
56650,1500
56651,1500
56653,1500
56655,1500
56662,1500
56666,1500
56667,1500
56671,1500
56673,1500
56675,1500
56680,1500
56685,1500
56690,1500
56691,1500
56693,1500
56696,1500
56698,1500
56700,1500
56702,1500
56703,1500
56705,1500
56711,1500
56719,1500
56723,1500
56725,1500
56728,1500
56730,1500
56735,1500
56739,1500
56741,1500
56743,1500
56748,1500
56750,1500
56751,1500
56752,1500
56757,1500
56759,1500
56763,1500
56764,1500
56765,1500
56768,1500
56770,1500
56771,1500
56774,1500
56784,1500
56787,1500
56790,1500
56791,1500
56793,1500
56795,1500
56796,1500
56808,1500
56810,1500
56812,1500
56814,1500
56817,1500
56820,1500
56824,1500
56828,1500
56830,1500
56831,1500
56847,1500
56849,1500
56851,1500
56856,1500
56868,1500
56872,1500
56873,1500
56874,1500
56876,1500
56880,1500
56882,1500
56891,1500
56896,1500
56898,1500
56900,1500
56902,1500
56907,1500
56909,1500
56911,1500
56920,1500
56928,1500
56931,1500
56933,1500
56935,1500
56944,1500
56945,1500
56947,1500
56953,1500
56959,1500
56967,1500
56971,1500
56973,1500
56976,1500
56980,1500
56985,1500
56988,1500
56990,1500
56996,1500
56999,1500
57000,1500
57001,1500
57005,1500
57008,1500
57014,1500
57015,1500
57021,1500
57023,1500
57024,1500
57033,1500
57034,1500
57038,1500
57040,1500
57043,1500
57044,1500
57046,1500
57048,1500
57057,1500
57060,1500
57061,1500
57062,1500
57072,1500
57073,1500
57076,1500
57077,1500
57083,1500
57086,1500
57087,1500
57089,1500
57090,1500
57091,1500
57092,1500
57093,1500
57094,1500
57100,1500
57109,1500
57111,1500
57112,1500
57119,1500
57121,1500
57122,1500
57124,1500
57125,1500
57126,1500
57127,1500
57145,1500
57150,1500
57154,1500
57155,1500
57156,1500
57165,1500
57168,1500
57171,1500
57172,1500
57174,1500
57176,1500
57179,1500
57180,1500
57181,1500
57182,1500
57186,1500
57191,1500
57194,1500
57197,1500
57199,1500
57208,1500
57211,1500
57215,1500
57217,1500
57218,1500
57219,1500
57221,1500
57222,1500
57223,1500
57224,1500
57225,1500
57226,1500
57227,1500
57228,1500
57231,1500
57234,1500
57240,1500
57241,1500
57242,1500
57243,1500
57244,1500
57246,1500
57254,1500
57255,1500
57257,1500
57259,1500
57260,1500
57265,1500
57268,1500
57271,1500
57273,1500
57275,1500
57284,1500
57286,1500
57295,1500
57296,1500
57299,1500
57304,1500
57305,1500
57307,1500
57309,1500
57313,1500
57314,1500
57315,1500
57318,1500
57320,1500
57322,1500
57327,1500
57328,1500
57330,1500
57335,1500
57337,1500
57339,1500
57341,1500
57344,1500
57352,1500
57353,1500
57356,1500
57357,1500
57361,1500
57364,1500
57365,1500
57372,1500
57373,1500
57379,1500
57380,1500
57388,1500
57389,1500
57393,1500
57399,1500
57413,1500
57414,1500
57415,1500
57417,1500
57421,1500
57425,1500
57431,1500
57432,1500
57435,1500
57437,1500
57440,1500
57442,1500
57447,1500
57450,1500
57465,1500
57470,1500
57472,1500
57474,1500
57477,1500
57482,1500
57484,1500
57485,1500
57487,1500
57488,1500
57499,1500
57506,1500
57509,1500
57512,1500
57515,1500
57519,1500
57520,1500
57522,1500
57523,1500
57524,1500
57525,1500
57527,1500
57528,1500
57531,1500
57532,1500
57537,1500
57540,1500
57543,1500
57550,1500
57553,1500
57554,1500
57556,1500
57566,1500
57570,1500
57571,1500
57572,1500
57577,1500
57581,1500
57586,1500
57587,1500
57590,1500
57594,1500
57595,1500
57598,1500
57607,1500
57610,1500
57611,1500
57612,1500
57618,1500
57619,1500
57621,1500
57623,1500
57628,1500
57636,1500
57641,1500
57642,1500
57646,1500
57651,1500
57652,1500
57653,1500
57657,1500
57658,1500
57659,1500
57660,1500
57661,1500
57662,1500
57664,1500
57666,1500
57668,1500
57671,1500
57672,1500
57673,1500
57675,1500
57681,1500
57683,1500
57684,1500
57698,1500
57700,1500
57702,1500
57703,1500
57704,1500
57706,1500
57708,1500
57709,1500
57719,1500
57721,1500
57729,1500
57735,1500
57736,1500
57746,1500
57750,1500
57752,1500
57755,1500
57767,1500
57769,1500
57770,1500
57772,1500
57776,1500
57777,1500
57778,1500
57779,1500
57782,1500
57783,1500
57784,1500
57786,1500
57787,1500
57788,1500
57790,1500
57791,1500
57793,1500
57797,1500
57798,1500
57801,1500
57802,1500
57803,1500
57805,1500
57806,1500
57809,1500
57814,1500
57815,1500
57817,1500
57818,1500
57820,1500
57821,1500
57832,1500
57833,1500
57835,1500
57836,1500
57837,1500
57838,1500
57839,1500
57843,1500
57845,1500
57846,1500
57848,1500
57851,1500
57852,1500
57860,1500
57861,1500
57865,1500
57869,1500
57870,1500
57871,1500
57872,1500
57873,1500
57876,1500
57881,1500
57886,1500
57890,1500
57899,1500
57900,1500
57901,1500
57904,1500
57907,1500
57910,1500
57913,1500
57917,1500
57919,1500
57921,1500
57923,1500
57924,1500
57928,1500
57929,1500
57932,1500
57935,1500
57939,1500
57942,1500
57944,1500
57946,1500
57950,1500
57956,1500
57960,1500
57962,1500
57967,1500
57968,1500
57971,1500
57972,1500
57976,1500
57979,1500
57980,1500
57983,1500
57985,1500
57988,1500
57992,1500
57996,1500
57997,1500
57998,1500
58000,1500
58002,1500
58015,1500
58022,1500
58023,1500
58027,1500
58028,1500
58032,1500
58036,1500
58040,1500
58047,1500
58048,1500
58050,1500
58054,1500
58061,1500
58062,1500
58064,1500
58069,1500
58070,1500
58073,1500
58078,1500
58080,1500
58081,1500
58085,1500
58086,1500
58088,1500
58093,1500
58095,1500
58101,1500
58104,1500
58117,1500
58118,1500
58121,1500
58128,1500
58137,1500
58147,1500
58149,1500
58150,1500
58151,1500
58160,1500
58167,1500
58169,1500
58173,1500
58175,1500
58177,1500
58179,1500
58180,1500
58181,1500
58186,1500
58188,1500
58190,1500
58193,1500
58194,1500
58195,1500
58196,1500
58199,1500
58206,1500
58207,1500
58210,1500
58212,1500
58218,1500
58221,1500
58225,1500
58226,1500
58231,1500
58234,1500
58236,1500
58239,1500
58243,1500
58244,1500
58245,1500
58246,1500
58251,1500
58253,1500
58255,1500
58256,1500
58263,1500
58265,1500
58266,1500
58271,1500
58276,1500
58281,1500
58287,1500
58291,1500
58296,1500
58298,1500
58302,1500
58306,1500
58307,1500
58309,1500
58310,1500
58314,1500
58316,1500
58317,1500
58318,1500
58320,1500
58325,1500
58326,1500
58328,1500
58329,1500
58330,1500
58333,1500
58334,1500
58339,1500
58341,1500
58342,1500
58343,1500
58354,1500
58362,1500
58363,1500
58366,1500
58367,1500
58369,1500
58371,1500
58388,1500
58390,1500
58392,1500
58395,1500
58400,1500
58401,1500
58407,1500
58416,1500
58419,1500
58420,1500
58421,1500
58425,1500
58427,1500
58428,1500
58432,1500
58433,1500
58437,1500
58441,1500
58448,1500
58450,1500
58451,1500
58454,1500
58456,1500
58460,1500
58463,1500
58464,1500
58468,1500
58471,1500
58472,1500
58473,1500
58478,1500
58484,1500
58485,1500
58487,1500
58492,1500
58497,1500
58498,1500
58500,1500
58502,1500
58511,1500
58513,1500
58518,1500
58523,1500
58526,1500
58527,1500
58529,1500
58536,1500
58541,1500
58543,1500
58547,1500
58555,1500
58560,1500
58562,1500
58564,1500
58566,1500
58567,1500
58571,1500
58575,1500
58578,1500
58580,1500
58583,1500
58585,1500
58587,1500
58589,1500
58590,1500
58592,1500
58594,1500
58601,1500
58608,1500
58610,1500
58613,1500
58614,1500
58615,1500
58625,1500
58627,1500
58637,1500
58655,1500
58656,1500
58658,1500
58660,1500
58667,1500
58671,1500
58672,1500
58678,1500
58680,1500
58686,1500
58690,1500
58696,1500
58697,1500
58702,1500
58703,1500
58704,1500
58710,1500
58712,1500
58714,1500
58718,1500
58720,1500
58722,2224
58724,1500
58726,1500
58730,1500
58737,1500
58749,1500
58754,1500
58755,1500
58757,1500
58760,1500
58765,1500
58768,1500
58772,1500
58773,1500
58775,1500
58776,1500
58786,1500
58794,1500
58795,1500
58796,1500
58797,1500
58800,1500
58801,1500
58802,1500
58803,1500
58809,1500
58823,1500
58830,1500
58831,1500
58836,1500
58839,1500
58846,1500
58848,1500
58852,1500
58857,1500
58861,1500
58865,1500
58867,1500
58869,1500
58872,1500
58877,1500
58880,1500
58881,1500
58885,1500
58889,1500
58898,1500
58903,1500
58904,1500
58905,1500
58906,1500
58911,1500
58912,1500
58921,1500
58926,1500
58927,1500
58933,1500
58951,1500
58953,1500
58954,1500
58963,1500
58965,1500
58972,1500
58973,1500
58974,1500
58975,1500
58980,1500
58981,1500
58983,1262
58985,1500
58988,1500
58989,1500
58990,1500
58993,1500
58999,1500
59002,1500
59003,1500
59004,1500
59007,1500
59018,1500
59019,1500
59020,1500
59021,1500
59025,1500
59027,1500
59030,1500
59033,1500
59037,1500
59038,1500
59040,1500
59044,1500
59046,1500
59051,1500
59053,1500
59055,1500
59064,1500
59066,1500
59068,1500
59072,1500
59074,1500
59080,1500
59083,1500
59084,1500
59085,1500
59090,1500
59092,1500
59096,1500
59105,1500
59106,1500
59115,1500
59119,1500
59120,1500
59121,1500
59127,1500
59128,1500
59130,1500
59131,1500
59147,1500
59151,1500
59159,2224
59170,1500
59176,1500
59177,1500
59184,1500
59185,1500
59186,1500
59187,1500
59190,1500
59191,1500
59193,1500
59196,1500
59201,1500
59204,1500
59212,1500
59219,1500
59221,1500
59222,1500
59224,1500
59228,1500
59229,1500
59236,1500
59253,1500
59254,1500
59257,1500
59258,1500
59260,1500
59261,1500
59263,1500
59267,1500
59268,1500
59272,1500
59273,1500
59274,1500
59275,1500
59283,1500
59292,1500
59294,1500
59298,1500
59308,1500
59310,1500
59317,1500
59318,1500
59319,1500
59322,1500
59324,1500
59332,1500
59333,1500
59334,1500
59337,1500
59341,1500
59345,1500
59349,1500
59353,1500
59356,1500
59364,1500
59365,1500
59366,1500
59372,1500
59374,1500
59376,1500
59384,1500
59385,1500
59393,1500
59394,1500
59395,1500
59396,1500
59397,1500
59400,1500
59405,1500
59410,1500
59411,1500
59413,1500
59416,1500
59417,1500
59420,1500
59422,1500
59427,1500
59429,1500
59435,1500
59437,1500
59438,1500
59448,1500
59450,1500
59451,1500
59458,1500
59459,1500
59464,1500
59466,1500
59467,1500
59470,1500
59475,1500
59484,1500
59485,1500
59488,1500
59489,1500
59492,1500
59493,1500
59494,1500
59495,1500
59498,1500
59499,1500
59503,1500
59515,1500
59518,1500
59523,1500
59524,1500
59526,1500
59528,1500
59529,1500
59531,1500
59534,1500
59538,1500
59541,1500
59549,1500
59550,1500
59554,1500
59557,1500
59561,1500
59565,1500
59571,1500
59574,1500
59578,1500
59581,1500
59588,1500
59589,1500
59590,1500
59594,1500
59602,1500
59605,1500
59610,1500
59611,1500
59612,1500
59614,1500
59617,1500
59618,1500
59623,1500
59628,1500
59629,1500
59635,1500
59644,1500
59648,1500
59649,1500
59652,1500
59653,1500
59656,1500
59660,1500
59665,1500
59671,1500
59672,1500
59673,1500
59678,1500
59680,1500
59681,1500
59685,1500
59688,1500
59689,1500
59698,1500
59704,1500
59708,1500
59711,1500
59719,1500
59721,1500
59730,1500
59731,1500
59733,1500
59734,1500
59736,1500
59742,1500
59743,1500
59744,1500
59746,1500
59747,1500
59751,1500
59761,1500
59762,1500
59763,1500
59767,1500
59768,1500
59771,1500
59772,1500
59773,1500
59775,1500
59778,1500
59782,1500
59783,1500
59787,1500
59788,1500
59792,1500
59794,1500
59796,1500
59800,1500
59801,1500
59802,1500
59805,1500
59807,1500
59808,1500
59813,1500
59814,1500
59815,1500
59816,1500
59823,1500
59827,1500
59828,1500
59832,1500
59835,1500
59836,1500
59838,1500
59841,1500
59843,1500
59844,1500
59848,1500
59849,1500
59853,1500
59855,1500
59857,1500
59858,1500
59861,1500
59862,1500
59863,1500
59864,1500
59867,1500
59868,1500
59870,1500
59878,1500
59883,1500
59889,1500
59890,1500
59891,1500
59892,1500
59894,1500
59896,1500
59899,1500
59901,1500
59902,1500
59904,1500
59910,1500
59916,1500
59918,1500
59919,1500
59922,1500
59925,1500
59928,1500
59929,1500
59931,1500
59932,1500
59935,1500
59940,1500
59946,1500
59953,1500
59960,1500
59961,1500
59967,1500
59968,1500
59970,1500
59971,1500
59972,1500
59973,1500
59976,1500
59978,1500
59981,1500
59983,1500
59986,1500
59992,1500
59995,1500
59997,1500
60001,1500
60002,1500
60004,1500
60006,1500
60007,1500
60009,1500
60010,1500
60015,1500
60021,1500
60024,1500
60027,1500
60033,1500
60038,1500
60039,1500
60043,1500
60050,1500
60052,1500
60053,1500
60054,1500
60058,1500
60063,1500
60065,1500
60070,1500
60071,1500
60076,1500
60077,1500
60082,1500
60088,1500
60089,1500
60092,1500
60102,1500
60104,1500
60105,1500
60107,1500
60110,1500
60113,1500
60115,1500
60117,1500
60118,1500
60121,1500
60122,1500
60126,1500
60128,1500
60133,1500
60146,1500
60147,1500
60150,1500
60154,1500
60160,1500
60161,1500
60166,1500
60178,1500
60179,1500
60189,1500
60190,1500
60191,1500
60194,1500
60195,1500
60197,1500
60198,1500
60199,1500
60200,1500
60202,1500
60209,1500
60214,1500
60221,1500
60223,1500
60226,1500
60235,1500
60236,1500
60237,1500
60239,1500
60253,1500
60255,1500
60263,1500
60265,1500
60266,1500
60273,1500
60274,1500
60279,1500
60281,1500
60290,1500
60293,1500
60302,1500
60308,1500
60314,1500
60315,1500
60317,1500
60319,1500
60321,1500
60323,1500
60330,1500
60335,1500
60346,1500
60348,1500
60349,1500
60350,1500
60351,1500
60353,1500
60354,1500
60362,1500
60363,1500
60364,1500
60370,1500
60376,1500
60377,1500
60378,1500
60379,1500
60384,1500
60391,1500
60392,1500
60393,1500
60397,1500
60399,1500
60418,1500
60424,1500
60433,1500
60434,1500
60449,1500
60451,1500
60454,1500
60456,1500
60457,1500
60458,1500
60462,1500
60467,1500
60471,1500
60473,1500
60481,1500
60487,1500
60488,1500
60497,1500
60498,1500
60509,1500
60511,1500
60518,1500
60520,1500
60521,1500
60522,1500
60523,1500
60525,1500
60528,1500
60531,1500
60537,1500
60541,1500
60546,1500
60548,1500
60551,1500
60553,1500
60554,1500
60555,1500
60556,1500
60560,1500
60561,1500
60566,1500
60570,1500
60571,1500
60573,1500
60576,1500
60580,1500
60582,1500
60584,1500
60589,1500
60590,1500
60595,1500
60602,1500
60605,1500
60608,1500
60611,1500
60613,1500
60616,1500
60622,1500
60623,1500
60624,1500
60626,1500
60627,1500
60633,1500
60639,1500
60641,1500
60643,1500
60644,1500
60647,1500
60648,1500
60652,1500
60656,1500
60658,1500
60661,1500
60662,1500
60665,1500
60669,1500
60670,1500
60671,1500
60672,1500
60684,1500
60686,1500
60688,1500
60692,1500
60693,1500
60694,1500
60697,1500
60699,1500
60703,1500
60704,1500
60705,1500
60710,1500
60712,1500
60716,1500
60719,1500
60722,1500
60725,1500
60729,1500
60734,1500
60736,1500
60738,1500
60743,1500
60745,1500
60746,1500
60747,1500
60748,1500
60749,1500
60753,1500
60758,1500
60762,1500
60771,1500
60772,1500
60774,1500
60783,1500
60787,1500
60788,1500
60805,1500
60817,1500
60823,1500
60825,1500
60826,1500
60830,1500
60833,1500
60834,1500
60837,1500
60840,1500
60841,1500
60843,1500
60847,1500
60848,1500
60849,1500
60860,1500
60865,1500
60866,1500
60867,1500
60868,1500
60870,1500
60875,1500
60877,1500
60881,1500
60884,1500
60889,1500
60890,1500
60891,1500
60892,1500
60894,1500
60897,1500
60898,1500
60902,1500
60905,1500
60906,1500
60908,1500
60909,1500
60913,1500
60919,1500
60922,1500
60927,1500
60928,1500
60929,1500
60933,1500
60935,1500
60937,1500
60938,1500
60944,1500
60947,1500
60953,1500
60958,1500
60962,1500
60963,1500
60964,1500
60969,1500
60977,1500
60980,1500
60981,1500
60982,1500
60988,1500
60989,1500
60990,1500
60991,1500
60992,1500
60994,1500
60997,1500
60998,1500
60999,1500
61001,1500
61006,1500
61009,1500
61012,1500
61017,1500
