game_id,rating
54802,2032.0
54809,2135.0
54810,2118.0
54816,1615.0
54821,1263.0
54825,1630.0
54832,1614.0
54841,2136.0
54854,1603.0
54855,2103.0
54858,1435.0
54859,1404.0
54860,2027.0
54862,1661.0
54863,1691.0
54866,1500.0
54869,1867.0
54874,1992.0
54877,2129.0
54880,1813.0
54881,1740.0
54882,2043.0
54887,1600.0
54888,1500.0
54889,1498.0
54895,1305.0
54899,1684.0
54902,2243.0
54903,2174.0
54908,1652.0
54910,2219.0
54911,1615.0
54916,2146.0
54917,2134.0
54918,1640.0
54919,1728.0
54922,1500.0
54924,1583.0
54925,1604.0
54928,1681.0
54931,1982.0
54938,1466.0
54939,1781.0
54950,1820.0
54952,1649.0
54953,1603.0
54955,1744.0
54957,1872.0
54963,1676.0
54969,1963.0
54971,2162.0
54972,2011.0
54973,2179.0
54978,1865.0
54979,2219.0
54988,1954.0
54990,2036.0
54992,2118.0
54996,1614.0
54997,2066.0
54998,1865.0
54999,2114.0
55003,2098.0
55004,1740.0
55006,1743.0
55018,2144.0
55020,2199.0
55032,2033.0
55036,2019.0
55037,1865.0
55038,1865.0
55039,1640.0
55040,1532.0
55043,1859.0
55049,1656.0
55052,1649.0
55053,2057.0
55054,1813.0
55055,2011.0
55058,2318.0
55062,2011.0
55070,2254.0
55072,2150.0
55080,1972.0
55083,1656.0
55089,1500.0
55095,1583.0
55104,1572.0
55107,1977.0
55108,1793.0
55109,1999.0
55110,2166.0
55120,1681.0
55128,1742.0
55130,1649.0
55131,2096.0
55132,1841.0
55134,1823.0
55137,2066.0
55144,2066.0
55145,1852.0
55146,2144.0
55152,1572.0
55155,1895.0
55156,1987.0
55158,1639.0
55161,1823.0
55162,1967.0
55164,1907.0
55176,1500.0
55186,1873.0
55187,2177.0
55191,2219.0
55193,2177.0
55194,1500.0
55198,1996.0
55199,1572.0
55205,1737.0
55211,1614.0
55212,2257.0
55217,2168.0
55218,1588.0
55220,2230.0
55230,1874.0
55239,2135.0
55240,1638.0
55242,1500.0
55247,1718.0
55251,2120.0
55253,1687.0
55257,2142.0
55259,1939.0
55260,2014.0
55261,2201.0
55262,1981.0
55263,1989.0
55271,1394.0
55272,2306.0
55274,1500.0
55277,2020.0
55281,1789.0
55286,2049.0
55287,1803.0
55288,1846.0
55292,2065.0
55295,1525.0
55296,1500.0
55299,1707.0
55302,1845.0
55307,1568.0
55317,1640.0
55318,2177.0
55327,1765.0
55330,1467.0
55332,2164.0
55333,1968.0
55335,1649.0
55336,2102.0
55342,1999.0
55346,1937.0
55349,1834.0
55350,2201.0
55351,1968.0
55353,1568.0
55354,1901.0
55356,2029.0
55358,1582.0
55359,1787.0
55360,2203.0
55363,2134.0
55364,2189.0
55369,1927.0
55370,1901.0
55374,1603.0
55376,2044.0
55377,1968.0
55379,2042.0
55380,2044.0
55382,1968.0
55384,2255.0
55385,1922.0
55387,1552.0
55393,2003.0
55395,1603.0
55402,2218.0
55406,1582.0
55411,1500.0
55412,1731.0
55413,1719.0
55421,1957.0
55433,1839.0
55434,1972.0
55436,2168.0
55438,2027.0
55439,2231.0
55440,1500.0
55443,1887.0
55446,1811.0
55450,1972.0
55457,1956.0
55461,1846.0
55465,1854.0
55467,1903.0
55472,1667.0
55474,1698.0
55476,1717.0
55478,1975.0
55484,2041.0
55485,2009.0
55487,2146.0
55488,2146.0
55489,1772.0
55496,1579.0
55500,2118.0
55507,1640.0
55514,1717.0
55516,2055.0
55517,2000.0
55520,1804.0
55532,1595.0
55533,1984.0
55537,1870.0
55542,1957.0
55545,2062.0
55546,1595.0
55549,1763.0
55550,1961.0
55554,2260.0
55558,1947.0
55561,2050.0
55563,1285.0
55566,1595.0
55571,2015.0
55574,1866.0
55575,1285.0
55580,1662.0
55582,1717.0
55584,2228.0
55585,2117.0
55587,1344.0
55596,2109.0
55599,1862.0
55600,2109.0
55601,2066.0
55605,2066.0
55613,1614.0
55615,1800.0
55620,1546.0
55622,2066.0
55623,1720.0
55625,1500.0
55626,1971.0
55627,1887.0
55632,1791.0
55635,1971.0
55636,1614.0
55637,1872.0
55639,1689.0
55645,1988.0
55655,2223.0
55658,1500.0
55659,2026.0
55661,1615.0
55664,1612.0
55669,2125.0
55670,1862.0
55673,2134.0
55683,1420.0
55688,1962.0
55689,1450.0
55691,2132.0
55694,1791.0
55695,1991.0
55698,2001.0
55699,2160.0
55704,1862.0
55709,1689.0
55720,1770.0
55727,1464.0
55728,1309.0
55729,2028.0
55737,2103.0
55739,2172.0
55740,1942.0
55744,1776.0
55746,1895.0
55747,1786.0
55748,1847.0
55751,1895.0
55754,1861.0
55755,1786.0
55757,1675.0
55765,1786.0
55766,2141.0
55768,2011.0
55770,2067.0
55772,1929.0
55774,1831.0
55776,1439.0
55782,1923.0
55783,2024.0
55784,1484.0
55786,1439.0
55792,1662.0
55797,1878.0
55798,2249.0
55799,2260.0
55800,2105.0
55804,1697.0
55805,1691.0
55806,1500.0
55814,2163.0
55815,2125.0
55816,2040.0
55821,1614.0
55823,1938.0
55827,2040.0
55830,1500.0
55839,1792.0
55841,1498.0
55842,2060.0
55844,2098.0
55845,2132.0
55847,1862.0
55849,2019.0
55851,1924.0
55854,1981.0
55856,2193.0
55857,1635.0
55861,1988.0
55865,1617.0
55871,1500.0
55872,2028.0
55877,1500.0
55878,2111.0
55880,1500.0
55886,1684.0
55888,1615.0
55894,1831.0
55898,2145.0
55906,1953.0
55910,1698.0
55916,1500.0
55924,1738.0
55929,1464.0
55937,1952.0
55939,2114.0
55940,2028.0
55948,1500.0
55949,2004.0
55951,2096.0
55952,1673.0
55955,1663.0
55956,1706.0
55958,2249.0
55959,1992.0
55970,1671.0
55972,1640.0
55973,1966.0
55974,1701.0
55978,1951.0
55981,1835.0
55987,2160.0
55990,2041.0
55994,2041.0
55995,1880.0
55997,2135.0
55999,1654.0
56006,1500.0
56007,1840.0
56010,1999.0
56019,2026.0
56024,1943.0
56026,2021.0
56032,1866.0
56034,1714.0
56038,2125.0
56039,2048.0
56040,1879.0
56045,2104.0
56050,1764.0
56051,1638.0
56053,2273.0
56054,2013.0
56068,2259.0
56077,2309.0
56084,2243.0
56088,1624.0
56090,2022.0
56096,1600.0
56098,1994.0
56108,1685.0
56110,1673.0
56113,2114.0
56120,1862.0
56122,1685.0
56123,2135.0
56129,2109.0
56131,2036.0
56134,1698.0
56135,1420.0
56136,2014.0
56140,2203.0
56141,1575.0
56142,1979.0
56145,2142.0
56146,1505.0
56147,2020.0
56149,1756.0
56157,1537.0
56158,1681.0
56160,2094.0
56164,1500.0
56170,1500.0
56172,1594.0
56173,1689.0
56179,1727.0
56180,2090.0
56184,1500.0
56186,2059.0
56187,1886.0
56190,2188.0
56192,2094.0
56193,2071.0
56194,1861.0
56198,1917.0
56203,1846.0
56204,1972.0
56206,1846.0
56207,2103.0
56208,2232.0
56220,1678.0
56221,1949.0
56224,1981.0
56225,2028.0
56233,1724.0
56234,2048.0
56236,2023.0
56240,1500.0
56244,2151.0
56245,1790.0
56246,1996.0
56249,1590.0
56251,1727.0
56253,1640.0
56257,1664.0
56259,1727.0
56263,1999.0
56264,1500.0
56271,1684.0
56278,1500.0
56280,1986.0
56284,2034.0
56287,2024.0
56296,2088.0
56297,1881.0
56298,1500.0
56304,1248.0
56306,1997.0
56311,2164.0
56314,1500.0
56315,1897.0
56316,1500.0
56320,2001.0
56321,1705.0
56324,2027.0
56329,1678.0
56331,1646.0
56332,2154.0
56333,1483.0
56335,1721.0
56337,1818.0
56340,1500.0
56349,1966.0
56351,1869.0
56354,1846.0
56359,2032.0
56360,1948.0
56363,1684.0
56364,1681.0
56365,1869.0
56366,2054.0
56367,1879.0
56372,1841.0
56373,2256.0
56380,1727.0
56382,1648.0
56385,1951.0
56388,1895.0
56394,1678.0
56396,1756.0
56397,1918.0
56399,1917.0
56402,1312.0
56403,1540.0
56405,1944.0
56408,1841.0
56410,1810.0
56412,2009.0
56415,2032.0
56438,1583.0
56439,1615.0
56453,1986.0
56456,1921.0
56458,1909.0
56460,1970.0
56463,2077.0
56467,1602.0
56469,1873.0
56471,1642.0
56472,1909.0
56475,2010.0
56478,2085.0
56480,1849.0
56486,2190.0
56492,1500.0
56496,2020.0
56500,1951.0
56503,2256.0
56507,2136.0
56508,1909.0
56512,1842.0
56513,1593.0
56514,1983.0
56515,2165.0
56522,2020.0
56523,1924.0
56527,2278.0
56534,1919.0
56536,1919.0
56540,1708.0
56542,1500.0
56543,1981.0
56544,1664.0
56545,1639.0
56548,2009.0
56550,2322.0
56555,1919.0
56556,1829.0
56570,1964.0
56572,2130.0
56574,2202.0
56575,2150.0
56577,2107.0
56582,1928.0
56584,2020.0
56586,2105.0
56596,2105.0
56607,1614.0
56610,2059.0
56611,2059.0
56612,1952.0
56614,1633.0
56618,1824.0
56629,1946.0
56630,1835.0
56631,2059.0
56632,1733.0
56633,1614.0
56634,1513.0
56635,2264.0
56637,1640.0
56643,1500.0
56644,2139.0
56645,2139.0
56650,2059.0
56651,1832.0
56653,1649.0
56655,1774.0
56662,2116.0
56666,1633.0
56667,1500.0
56671,1411.0
56673,1905.0
56675,1614.0
56680,1500.0
56685,1946.0
56690,1638.0
56691,2154.0
56693,1640.0
56696,2030.0
56698,1955.0
56700,2083.0
56702,1976.0
56703,1642.0
56705,1838.0
56711,1671.0
56719,2230.0
56723,2209.0
56725,2077.0
56728,2038.0
56730,1500.0
56735,2261.0
56739,1576.0
56741,1886.0
56743,1733.0
56748,1500.0
56750,2024.0
56751,1614.0
56752,2116.0
56757,1888.0
56759,2240.0
56763,2163.0
56764,2085.0
56765,2024.0
56768,1500.0
56770,1669.0
56771,1942.0
56774,1918.0
56784,1500.0
56787,1897.0
56790,1611.0
56791,1330.0
56793,2057.0
56795,1811.0
56796,2158.0
56808,1803.0
56810,1906.0
56812,1348.0
56814,2085.0
56817,1803.0
56820,2145.0
56824,1897.0
56828,1953.0
56830,1500.0
56831,1500.0
56847,2236.0
56849,1811.0
56851,1500.0
56856,1612.0
56868,1500.0
56872,2064.0
56873,1500.0
56874,1500.0
56876,1500.0
56880,2205.0
56882,1500.0
56891,1553.0
56896,2167.0
56898,1865.0
56900,1837.0
56902,1500.0
56907,1848.0
56909,1860.0
56911,1649.0
56920,2240.0
56928,2292.0
56931,1799.0
56933,1926.0
56935,1845.0
56944,1635.0
56945,1649.0
56947,1500.0
56953,1798.0
56959,1500.0
56967,1976.0
56971,1661.0
56973,1959.0
56976,1636.0
56980,2128.0
56985,1348.0
56988,1942.0
56990,2111.0
56996,1979.0
56999,2053.0
57000,2174.0
57001,2174.0
57005,1747.0
57008,2273.0
57014,1697.0
57015,1805.0
57021,1861.0
57023,2245.0
57024,1500.0
57033,1537.0
57034,1918.0
57038,1845.0
57040,1660.0
57043,1935.0
57044,1697.0
57046,1621.0
57048,1861.0
57057,1545.0
57060,1621.0
57061,2005.0
57062,1610.0
57072,1903.0
57073,1770.0
57076,1741.0
57077,1864.0
57083,1500.0
57086,1830.0
57087,1865.0
57089,1809.0
57090,2100.0
57091,2015.0
57092,1973.0
57093,1686.0
57094,1500.0
57100,1500.0
57109,1862.0
57111,2085.0
57112,1664.0
57119,2045.0
57121,2065.0
57122,2200.0
57124,1862.0
57125,2087.0
57126,1830.0
57127,2064.0
57145,1864.0
57150,1942.0
57154,1923.0
57155,2008.0
57156,1879.0
57165,1632.0
57168,1981.0
57171,1500.0
57172,1500.0
57174,2103.0
57176,1809.0
57179,2136.0
57180,1986.0
57181,2136.0
57182,1830.0
57186,1838.0
57191,1500.0
57194,1917.0
57197,1632.0
57199,2133.0
57208,2047.0
57211,2068.0
57215,2087.0
57217,1623.0
57218,2048.0
57219,1782.0
57221,1920.0
57222,2068.0
57223,1826.0
57224,2065.0
57225,1865.0
57226,2172.0
57227,1658.0
57228,2068.0
57231,1942.0
57234,1834.0
57240,1579.0
57241,1630.0
57242,1779.0
57243,2061.0
57244,1664.0
57246,1823.0
57254,1940.0
57255,1698.0
57257,1557.0
57259,1830.0
57260,1984.0
57265,1557.0
57268,1788.0
57271,1861.0
57273,1395.0
57275,1995.0
57284,1880.0
57286,1395.0
57295,2033.0
57296,1896.0
57299,2119.0
57304,1500.0
57305,1942.0
57307,1894.0
57309,1873.0
57313,1631.0
57314,1997.0
57315,2146.0
57318,2193.0
57320,1936.0
57322,1530.0
57327,1908.0
57328,1610.0
57330,1640.0
57335,1879.0
57337,2158.0
57339,1631.0
57341,1670.0
57344,1451.0
57352,2146.0
57353,2145.0
57356,1599.0
57357,1865.0
57361,1664.0
57364,1873.0
57365,1614.0
57372,1897.0
57373,1838.0
57379,1880.0
57380,1880.0
57388,1944.0
57389,2211.0
57393,1539.0
57399,1500.0
57413,1753.0
57414,1984.0
57415,1591.0
57417,2161.0
57421,2061.0
57425,1674.0
57431,1614.0
57432,1590.0
57435,2161.0
57437,2242.0
57440,2048.0
57442,1450.0
57447,1698.0
57450,2200.0
57465,2303.0
57470,1758.0
57472,1870.0
57474,2117.0
57477,2101.0
57482,1933.0
57484,2086.0
57485,1500.0
57487,1775.0
57488,1838.0
57499,1683.0
57506,2195.0
57509,2177.0
57512,1641.0
57515,2182.0
57519,1661.0
57520,1614.0
57522,1502.0
57523,1898.0
57524,1713.0
57525,1706.0
57527,1995.0
57528,1911.0
57531,2182.0
57532,2111.0
57537,2198.0
57540,1641.0
57543,1977.0
57550,1945.0
57553,1788.0
57554,1620.0
57556,2182.0
57566,1599.0
57570,1502.0
57571,1500.0
57572,2235.0
57577,1973.0
57581,2061.0
57586,1537.0
57587,1655.0
57590,1530.0
57594,1500.0
57595,2075.0
57598,2122.0
57607,2243.0
57610,1500.0
57611,1626.0
57612,1569.0
57618,1500.0
57619,1476.0
57621,1640.0
57623,2029.0
57628,1936.0
57636,1500.0
57641,1865.0
57642,1626.0
57646,2089.0
57651,1937.0
57652,2012.0
57653,1838.0
57657,1838.0
57658,1891.0
57659,1876.0
57660,1664.0
57661,1887.0
57662,1876.0
57664,1863.0
57666,1614.0
57668,1500.0
57671,1898.0
57672,1900.0
57673,2012.0
57675,1816.0
57681,1580.0
57683,1614.0
57684,2148.0
57698,1664.0
57700,1649.0
57702,1644.0
57703,1500.0
57704,1166.0
57706,1641.0
57708,1917.0
57709,1926.0
57719,1580.0
57721,2119.0
57729,1640.0
57735,2166.0
57736,2136.0
57746,2119.0
57750,2266.0
57752,1664.0
57755,1918.0
57767,2094.0
57769,1797.0
57770,1500.0
57772,1827.0
57776,2075.0
57777,1918.0
57778,1968.0
57779,1838.0
57782,1690.0
57783,1981.0
57784,1885.0
57786,1690.0
57787,1953.0
57788,1698.0
57790,2022.0
57791,2136.0
57793,1500.0
57797,1964.0
57798,1807.0
57801,2094.0
57802,2114.0
57803,1698.0
57805,1500.0
57806,1909.0
57809,1375.0
57814,1763.0
57815,1995.0
57817,1978.0
57818,1640.0
57820,1714.0
57821,1881.0
57832,2253.0
57833,1500.0
57835,2100.0
57836,1664.0
57837,2195.0
57838,1850.0
57839,1979.0
57843,1303.0
57845,1993.0
57846,1909.0
57848,1500.0
57851,1983.0
57852,1483.0
57860,1500.0
57861,1664.0
57865,1721.0
57869,1614.0
57870,1500.0
57871,1671.0
57872,1990.0
57873,1909.0
57876,2136.0
57881,1850.0
57886,1238.0
57890,1962.0
57899,1886.0
57900,1664.0
57901,2062.0
57904,1905.0
57907,1664.0
57910,1850.0
57913,1783.0
57917,2029.0
57919,1640.0
57921,1743.0
57923,1500.0
57924,2100.0
57928,1649.0
57929,1739.0
57932,2103.0
57935,2243.0
57939,1649.0
57942,2087.0
57944,2047.0
57946,1579.0
57950,1500.0
57956,1679.0
57960,2136.0
57962,1664.0
57967,1296.0
57968,1500.0
57971,1914.0
57972,2100.0
57976,2029.0
57979,1734.0
57980,1936.0
57983,1579.0
57985,2070.0
57988,1936.0
57992,2223.0
57996,1500.0
57997,2018.0
57998,1914.0
58000,1825.0
58002,1653.0
58015,1825.0
58022,1914.0
58023,1737.0
58027,1743.0
58028,1375.0
58032,1886.0
58036,1933.0
58040,1590.0
58047,2072.0
58048,1998.0
58050,1869.0
58054,2193.0
58061,1708.0
58062,1798.0
58064,2145.0
58069,1741.0
58070,1590.0
58073,1500.0
58078,2074.0
58080,2179.0
58081,1630.0
58085,2134.0
58086,1721.0
58088,1640.0
58093,2239.0
58095,2033.0
58101,1936.0
58104,1500.0
58117,1576.0
58118,1905.0
58121,1689.0
58128,1867.0
58137,1500.0
58147,1664.0
58149,2145.0
58150,1919.0
58151,1823.0
58160,1857.0
58167,1754.0
58169,1640.0
58173,2019.0
58175,1880.0
58177,2185.0
58179,1707.0
58180,1984.0
58181,1947.0
58186,2095.0
58188,1823.0
58190,1883.0
58193,1888.0
58194,2072.0
58195,1847.0
58196,1576.0
58199,1375.0
58206,1941.0
58207,2097.0
58210,1598.0
58212,2164.0
58218,1591.0
58221,1635.0
58225,2092.0
58226,1990.0
58231,1960.0
58234,1500.0
58236,1722.0
58239,1910.0
58243,2142.0
58244,2064.0
58245,2177.0
58246,2081.0
58251,1949.0
58253,1793.0
58255,1835.0
58256,1949.0
58263,1567.0
58265,1872.0
58266,1500.0
58271,1814.0
58276,2086.0
58281,1939.0
58287,1814.0
58291,2059.0
58296,2179.0
58298,1631.0
58302,1966.0
58306,2200.0
58307,2050.0
58309,1615.0
58310,1693.0
58314,1949.0
58316,1500.0
58317,1839.0
58318,2222.0
58320,2260.0
58325,2072.0
58326,1855.0
58328,1681.0
58329,2097.0
58330,1846.0
58333,1500.0
58334,1760.0
58339,2021.0
58341,1671.0
58342,1411.0
58343,1671.0
58354,1955.0
58362,1960.0
58363,1384.0
58366,2082.0
58367,1955.0
58369,1500.0
58371,1411.0
58388,2138.0
58390,2157.0
58392,1897.0
58395,1939.0
58400,1649.0
58401,2051.0
58407,2082.0
58416,2260.0
58419,1963.0
58420,1919.0
58421,2151.0
58425,1500.0
58427,1500.0
58428,1635.0
58432,2266.0
58433,1763.0
58437,1660.0
58441,1640.0
58448,1601.0
58450,1649.0
58451,1500.0
58454,2097.0
58456,1807.0
58460,1551.0
58463,1957.0
58464,2248.0
58468,2157.0
58471,2088.0
58472,1769.0
58473,1601.0
58478,1615.0
58484,2029.0
58485,1827.0
58487,1500.0
58492,1892.0
58497,2044.0
58498,1859.0
58500,1880.0
58502,1520.0
58511,1993.0
58513,1807.0
58518,1864.0
58523,1520.0
58526,2091.0
58527,1239.0
58529,1712.0
58536,1623.0
58541,1500.0
58543,1867.0
58547,1895.0
58555,1262.0
58560,1690.0
58562,1870.0
58564,1500.0
58566,2119.0
58567,1957.0
58571,1903.0
58575,1832.0
58578,1903.0
58580,2179.0
58583,1932.0
58585,2215.0
58587,1649.0
58589,1919.0
58590,1751.0
58592,1262.0
58594,1847.0
58601,1903.0
58608,2173.0
58610,1857.0
58613,1660.0
58614,1540.0
58615,2119.0
58625,1737.0
58627,1580.0
58637,2089.0
58655,1825.0
58656,1640.0
58658,1640.0
58660,1507.0
58667,1690.0
58671,1867.0
58672,2135.0
58678,1903.0
58680,1910.0
58686,2208.0
58690,1500.0
58696,1482.0
58697,2039.0
58702,1500.0
58703,2253.0
58704,2107.0
58710,1500.0
58712,1901.0
58714,2063.0
58718,1680.0
58720,2006.0
58722,1963.0
58724,1827.0
58726,2045.0
58730,2085.0
58737,2085.0
58749,1540.0
58754,1808.0
58755,1864.0
58757,1981.0
58760,1854.0
58765,1500.0
58768,2041.0
58772,1794.0
58773,2154.0
58775,1854.0
58776,2045.0
58786,1973.0
58794,1697.0
58795,1857.0
58796,1730.0
58797,1591.0
58800,1392.0
58801,1880.0
58802,1568.0
58803,1646.0
58809,1500.0
58823,1727.0
58830,1826.0
58831,1943.0
58836,1500.0
58839,1568.0
58846,2226.0
58848,2090.0
58852,2127.0
58857,1640.0
58861,1696.0
58865,1830.0
58867,1706.0
58869,2055.0
58872,1957.0
58877,1745.0
58880,1500.0
58881,1395.0
58885,1500.0
58889,1728.0
58898,2090.0
58903,1983.0
58904,2089.0
58905,1614.0
58906,2127.0
58911,1649.0
58912,1614.0
58921,1312.0
58926,2081.0
58927,1667.0
58933,2104.0
58951,1688.0
58953,1854.0
58954,2097.0
58963,1836.0
58965,2164.0
58972,2152.0
58973,1664.0
58974,1649.0
58975,1500.0
58980,1730.0
58981,2014.0
58983,1500.0
58985,1613.0
58988,1697.0
58989,2173.0
58990,1870.0
58993,2312.0
58999,1890.0
59002,1832.0
59003,1870.0
59004,1500.0
59007,2037.0
59018,2050.0
59019,1729.0
59020,1854.0
59021,1664.0
59025,1791.0
59027,1599.0
59030,1995.0
59033,1541.0
59037,1971.0
59038,1870.0
59040,1920.0
59044,1485.0
59046,2203.0
59051,1597.0
59053,2025.0
59055,2089.0
59064,1552.0
59066,2097.0
59068,2147.0
59072,1791.0
59074,1614.0
59080,2051.0
59083,1983.0
59084,1593.0
59085,1791.0
59090,1601.0
59092,1807.0
59096,1900.0
59105,1805.0
59106,2179.0
59115,2091.0
59119,1939.0
59120,2314.0
59121,1500.0
59127,2033.0
59128,2314.0
59130,1807.0
59131,1500.0
59147,2121.0
59151,2177.0
59159,2209.0
59170,1627.0
59176,2112.0
59177,1836.0
59184,1709.0
59185,2059.0
59186,1851.0
59187,2015.0
59190,1640.0
59191,1766.0
59193,2200.0
59196,1909.0
59201,1665.0
59204,1962.0
59212,1866.0
59219,1733.0
59221,1860.0
59222,2225.0
59224,1862.0
59228,1821.0
59229,1875.0
59236,1467.0
59253,2167.0
59254,1954.0
59257,1939.0
59258,1723.0
59260,2081.0
59261,1500.0
59263,1862.0
59267,1956.0
59268,2100.0
59272,1834.0
59273,1908.0
59274,1615.0
59275,2102.0
59283,1998.0
59292,1841.0
59294,1467.0
59298,1685.0
59308,1756.0
59310,1653.0
59317,1679.0
59318,2150.0
59319,2053.0
59322,1397.0
59324,1974.0
59332,2209.0
59333,1871.0
59334,1826.0
59337,2211.0
59341,2013.0
59345,1877.0
59349,1861.0
59353,1982.0
59356,1977.0
59364,2028.0
59365,1970.0
59366,2142.0
59372,1898.0
59374,2142.0
59376,1608.0
59384,2142.0
59385,2049.0
59393,2209.0
59394,1906.0
59395,1906.0
59396,1842.0
59397,2068.0
59400,2104.0
59405,1509.0
59410,1641.0
59411,1896.0
59413,1478.0
59416,1911.0
59417,1478.0
59420,2122.0
59422,1614.0
59427,1864.0
59429,1669.0
59435,1295.0
59437,1266.0
59438,2088.0
59448,2231.0
59450,2112.0
59451,1641.0
59458,2142.0
59459,1762.0
59464,2079.0
59466,1641.0
59467,1640.0
59470,1953.0
59475,2173.0
59484,1738.0
59485,1640.0
59488,1732.0
59489,1760.0
59492,2103.0
59493,1865.0
59494,1661.0
59495,2077.0
59498,1940.0
59499,1878.0
59503,1940.0
59515,2038.0
59518,1993.0
59523,2106.0
59524,1754.0
59526,2038.0
59528,1918.0
59529,1822.0
59531,2048.0
59534,1574.0
59538,1466.0
59541,1599.0
59549,1150.0
59550,2234.0
59554,1986.0
59557,2150.0
59561,1614.0
59565,1466.0
59571,1953.0
59574,1640.0
59578,1436.0
59581,1620.0
59588,2030.0
59589,2117.0
59590,2182.0
59594,1555.0
59602,1807.0
59605,1959.0
59610,1970.0
59611,1962.0
59612,1979.0
59614,1878.0
59617,1500.0
59618,2000.0
59623,1640.0
59628,1957.0
59629,1915.0
59635,1957.0
59644,1920.0
59648,1879.0
59649,2244.0
59652,2200.0
59653,1794.0
59656,1914.0
59660,1884.0
59665,1622.0
59671,1668.0
59672,1397.0
59673,2079.0
59678,1970.0
59680,1974.0
59681,1635.0
59685,1914.0
59688,1957.0
59689,1981.0
59698,2021.0
59704,1632.0
59708,1645.0
59711,1664.0
59719,2093.0
59721,2133.0
59730,2257.0
59731,1685.0
59733,2257.0
59734,1819.0
59736,2136.0
59742,1615.0
59743,1830.0
59744,2117.0
59746,2022.0
59747,2047.0
59751,1999.0
59761,1874.0
59762,1874.0
59763,1769.0
59767,2233.0
59768,2149.0
59771,2117.0
59772,2117.0
59773,2108.0
59775,1934.0
59778,1768.0
59782,2120.0
59783,1769.0
59787,2187.0
59788,1921.0
59792,1815.0
59794,1874.0
59796,1875.0
59800,1614.0
59801,1706.0
59802,1397.0
59805,2120.0
59807,2118.0
59808,2270.0
59813,2110.0
59814,1909.0
59815,1920.0
59816,1885.0
59823,1500.0
59827,1664.0
59828,2101.0
59832,1608.0
59835,1397.0
59836,2252.0
59838,1964.0
59841,2166.0
59843,1977.0
59844,2352.0
59848,1637.0
59849,1794.0
59853,1978.0
59855,1707.0
59857,2137.0
59858,1500.0
59861,1875.0
59862,1652.0
59863,2221.0
59864,2012.0
59867,1707.0
59868,2122.0
59870,1794.0
59878,2057.0
59883,2057.0
59889,1649.0
59890,1500.0
59891,1615.0
59892,2149.0
59894,2057.0
59896,1664.0
59899,1915.0
59901,1397.0
59902,1755.0
59904,2077.0
59910,1599.0
59916,1652.0
59918,2033.0
59919,1606.0
59922,1958.0
59925,1850.0
59928,1692.0
59929,2286.0
59931,1500.0
59932,2330.0
59935,2023.0
59940,1899.0
59946,1956.0
59953,2110.0
59960,1991.0
59961,1397.0
59967,1454.0
59968,1958.0
59970,1500.0
59971,1949.0
59972,1990.0
59973,1848.0
59976,2075.0
59978,2005.0
59981,1877.0
59983,2233.0
59986,2075.0
59992,1608.0
59995,1847.0
59997,2330.0
60001,1500.0
60002,2127.0
60004,2005.0
60006,1975.0
60007,1500.0
60009,1726.0
60010,1500.0
60015,1848.0
60021,2025.0
60024,1640.0
60027,2155.0
60033,2041.0
60038,2137.0
60039,2017.0
60043,2233.0
60050,1776.0
60052,2179.0
60053,2085.0
60054,1735.0
60058,1590.0
60063,2228.0
60065,2082.0
60070,2077.0
60071,1583.0
60076,1640.0
60077,1665.0
60082,1654.0
60088,1591.0
60089,2038.0
60092,1901.0
60102,2092.0
60104,1941.0
60105,1646.0
60107,2019.0
60110,2207.0
60113,2013.0
60115,2298.0
60117,1926.0
60118,2119.0
60121,1446.0
60122,1704.0
60126,1857.0
60128,1943.0
60133,1992.0
60146,2096.0
60147,2103.0
60150,2152.0
60154,1676.0
60160,1756.0
60161,1500.0
60166,1500.0
60178,1854.0
60179,1886.0
60189,1794.0
60190,1899.0
60191,1500.0
60194,1736.0
60195,1664.0
60197,1815.0
60198,2104.0
60199,1874.0
60200,1500.0
60202,1410.0
60209,2030.0
60214,1646.0
60221,1530.0
60223,2059.0
60226,1500.0
60235,1966.0
60236,2127.0
60237,1798.0
60239,2083.0
60253,2061.0
60255,1891.0
60263,1984.0
60265,1991.0
60266,1913.0
60273,1990.0
60274,2195.0
60279,2332.0
60281,2248.0
60290,1870.0
60293,2056.0
60302,2157.0
60308,2101.0
60314,1996.0
60315,1867.0
60317,2140.0
60319,2191.0
60321,1500.0
60323,1598.0
60330,1615.0
60335,2100.0
60346,1646.0
60348,1490.0
60349,1167.0
60350,1557.0
60351,1994.0
60353,2191.0
60354,2045.0
60362,1718.0
60363,1815.0
60364,1658.0
60370,2133.0
60376,1948.0
60377,1960.0
60378,1703.0
60379,1850.0
60384,1533.0
60391,1998.0
60392,1640.0
60393,2141.0
60397,1827.0
60399,1760.0
60418,2118.0
60424,1712.0
60433,1664.0
60434,1500.0
60449,1500.0
60451,1827.0
60454,1500.0
60456,2076.0
60457,1420.0
60458,1985.0
60462,2225.0
60467,1678.0
60471,2060.0
60473,2111.0
60481,1799.0
60487,1870.0
60488,2060.0
60497,2203.0
60498,1960.0
60509,1575.0
60511,2086.0
60518,2086.0
60520,1900.0
60521,1680.0
60522,1324.0
60523,1469.0
60525,1579.0
60528,1680.0
60531,1842.0
60537,2300.0
60541,1612.0
60546,2118.0
60548,2194.0
60551,1956.0
60553,1823.0
60554,1602.0
60555,1722.0
60556,1935.0
60560,2015.0
