game_id,rating
58362,1604.1931
58363,2038.1791
58366,1837.7122
58367,1651.8373
58369,1955.631
58371,1717.8119
58388,1982.8524
58390,2034.6868
58392,1938.1241
58395,1835.9808
58400,1883.0685
58401,1811.3597
58407,1733.3682
58416,1976.9441
58419,1928.16
58420,1832.5598
58421,1947.9692
58425,1967.1442
58427,1772.6682
58428,1889.7603
58432,2032.9504
58433,2004.9857
58437,1744.1766
58441,1637.8448
58448,1629.9774
58450,1894.3392
58451,1455.1444
58454,1758.8882
58456,1643.9176
58460,1644.8632
58463,1854.2721
58464,1830.8665
58468,2011.7449
58471,1678.3528
58472,1999.013
58473,1774.7672
58478,1731.8893
58484,1519.7928
58485,1809.7914
58487,2000.9438
58492,2044.678
58497,1731.537
58498,1940.1611
58500,1791.3208
58502,1737.1577
58511,1865.2991
58513,1959.609
58518,1756.0618
58523,1643.9176
58526,1926.2318
58527,1493.283
58529,1780.2795
58536,1886.4954
58541,1737.9961
58543,2035.803
58547,1999.4645
58555,1500.2548
58560,1867.1113
58562,2035.6156
58564,1808.8586
58566,2005.1268
58567,1888.8903
58571,1983.2742
58575,1800.0812
58578,2061.7947
58580,1942.0205
58583,1992.464
58585,2070.7915
58587,1925.4319
58589,1686.5536
58590,1897.2921
58592,1632.1328
58594,1800.2556
58601,2073.705
58608,2139.425
58610,2025.5474
58613,2012.0906
58614,2013.0254
58615,1795.628
58625,1534.7351
58627,1575.1461
58637,1967.7142
58655,1506.1248
58656,1983.5669
58658,2077.9385
58660,2039.885
58667,1965.0837
58671,2070.7776
58672,1969.6404
58678,1906.9452
58680,1813.077
58686,2021.9598
58690,1953.8185
58696,1862.1729
58697,1799.8782
58702,1960.0513
58703,1840.1184
58704,2032.996
58710,1747.611
58712,1841.8181
58714,1862.1528
58718,2070.6313
58720,2026.1973
58722,2003.0635
58724,1521.0452
58726,1963.1232
58730,2017.7648
58737,1953.7943
58749,1746.3203
58754,1941.0778
58755,1666.3236
58757,1622.4232
58760,1958.9987
58765,1567.6364
58768,2023.4219
58772,1827.3346
58773,2074.37
58775,1814.3274
58776,2026.221
58786,2047.232
58794,1622.9415
58795,1982.4962
58796,1738.0558
58797,1749.7944
58800,1565.127
58801,1969.2557
58802,1882.0122
58803,1909.0117
58809,1954.8479
58823,1657.4714
58830,1751.1245
58831,1704.7556
58836,1622.4329
58839,1734.1316
58846,2007.8673
58848,2036.081
58852,1954.1234
58857,1701.4048
58861,1844.9795
58865,1919.4927
58867,1926.7004
58869,2099.7847
58872,1672.6595
58877,2077.9385
58880,2016.8131
58881,1602.5928
58885,1761.573
58889,1887.3918
58898,1603.4231
58903,1637.9841
58904,2102.205
58905,1856.4005
58906,1642.423
58911,1830.784
58912,1791.1064
58921,1886.074
58926,1916.179
58927,1410.5911
58933,1740.0616
58951,1672.297
58953,1901.9358
58954,2098.7566
58963,1860.243
58965,1933.8827
58972,1611.0953
58973,2066.2205
58974,1926.7676
58975,1791.3208
58980,1654.1356
58981,2110.3767
58983,1556.799
58985,1576.9332
58988,1855.4529
58989,1899.9845
58990,1750.7704
58993,1873.3378
58999,2037.6812
59002,2050.6128
59003,1781.9612
59004,2073.3928
59007,2073.4573
59018,1962.3856
59019,1578.3197
59020,1999.1796
59021,1923.8289
59025,1741.4135
59027,1621.8677
59030,1532.3036
59033,1887.1726
59037,1983.5669
59038,1998.4745
59040,2089.9885
59044,1652.0559
59046,1779.4805
59051,1698.136
59053,1948.9106
59055,1960.0083
59064,1961.2919
59066,1753.7006
59068,1907.1002
59072,1953.8185
59074,1876.2781
59080,1993.224
59083,1759.5365
59084,1854.8507
59085,2026.728
59090,1944.1069
59092,1649.5453
59096,1828.5261
59105,1947.8269
59106,2017.8063
59115,2003.58
59119,1821.4346
59120,2074.6829
59121,2006.9418
59127,1888.5847
59128,1827.5671
59130,1822.6669
59131,2002.2587
59147,2023.2292
59151,2063.7646
59159,1624.0842
59170,1789.3391
59176,2057.2175
59177,1834.2333
59184,1747.9371
59185,2044.4531
59186,2090.0688
59187,1643.9176
59190,1874.7833
59191,1923.4019
59193,1720.8502
59196,2007.8788
59201,1875.7024
59204,1848.8251
59212,1760.2537
59219,1998.1609
59221,1971.6111
59222,1658.3767
59224,1784.4939
59228,1752.4069
59229,2113.3228
59236,1824.6781
59253,1811.3247
59254,1584.3218
59257,1847.4047
59258,1736.6846
59260,1536.2296
59261,1634.719
59263,1751.3131
59267,1810.2354
59268,2081.705
59272,1766.8024
59273,2004.4436
59274,2022.6749
59275,1752.863
59283,1829.5222
59292,1970.2465
59294,1672.4265
59298,1572.0046
59308,1888.6084
59310,1700.8386
59317,1902.7351
59318,2088.5103
59319,1791.7498
59322,1458.7106
59324,1919.6373
59332,1775.6526
59333,2071.2834
59334,1630.223
59337,1957.9249
59341,1996.8634
59345,1974.2394
59349,1878.8442
59353,1732.9524
59356,1766.0151
59364,1807.3994
59365,1643.9176
59366,2066.0005
59372,1776.2792
59374,2077.9385
59376,2018.2053
59384,2107.807
59385,1880.7098
59393,1844.803
59394,1818.3152
59395,1775.3292
59396,1772.2089
59397,1479.4452
59400,1992.2788
59405,1894.5901
59410,1980.817
59411,2028.613
59413,1873.6849
59416,1621.9227
59417,1731.3322
59420,1734.7394
59422,1751.4933
59427,1728.3457
59429,1845.916
59435,1622.0524
59437,1519.7928
59438,1791.2523
59448,1770.4644
59450,1807.447
59451,1973.4307
59458,1983.2268
59459,1680.1315
59464,1981.8578
59466,1758.1519
59467,1778.2614
59470,1825.0642
59475,2015.6251
59484,2072.6846
59485,2010.5603
59488,2013.3788
59489,1762.3975
59492,1864.2921
59493,2060.4978
59494,1890.0095
59495,1598.7561
59498,1848.7539
59499,1696.2373
59503,2046.8864
59515,1853.3342
59518,1789.7863
59523,1837.9546
59524,2088.9646
59526,1847.4047
59528,1784.4939
59529,1784.1945
59531,1990.6782
59534,1547.144
59538,1605.2418
59541,1947.2235
59549,1602.8751
59550,2069.3906
59554,1618.8813
59557,2063.4573
59561,1775.5183
59565,1746.577
59571,1790.9913
59574,1968.8568
59578,1868.8541
59581,1508.4468
59588,1997.027
59589,1903.7325
59590,1995.1044
59594,1771.3336
59602,1630.649
59605,2047.2225
59610,1856.9229
59611,1820.042
59612,1911.4048
59614,1843.7507
59617,1848.0688
59618,1640.6786
59623,1749.1498
59628,1704.4535
59629,1750.0725
59635,2063.1838
59644,1914.15
59648,2062.7373
59649,2071.375
59652,2055.237
59653,1761.0798
59656,2034.2037
59660,2062.069
59665,1618.2374
59671,2061.6323
59672,1630.7928
59673,1707.4509
59678,1957.4836
59680,1859.2488
59681,1603.6416
59685,1721.6632
59688,1982.6213
59689,1854.9705
59698,1645.918
59704,2002.8436
59708,1983.5292
59711,2022.744
59719,1959.3894
59721,1880.6644
59730,1762.0481
59731,1786.1078
59733,2066.1768
59734,1609.1758
59736,1984.7819
59742,1927.7285
59743,1646.7751
59744,1991.6019
59746,1925.8632
59747,1773.2738
59751,1706.1716
59761,2028.613
59762,2009.3586
59763,1658.8917
59767,1947.8269
59768,2078.5261
59771,1947.2451
59772,1784.8329
59773,2005.1399
59775,2057.749
59778,1908.1176
59782,1688.5695
59783,1593.1443
59787,1902.3522
59788,2020.2689
59792,2031.7284
59794,1751.1245
59796,1932.8931
59800,1949.4403
59801,1731.2126
59802,1503.2604
59805,1858.7223
59807,1596.4965
59808,2097.844
59813,2016.8131
59814,1887.1764
59815,1725.4535
59816,1600.3154
59823,1920.1185
59827,1752.4069
59828,1730.8936
59832,1999.716
59835,1751.7773
59836,2076.1067
59838,1565.9583
59841,1554.224
59843,1933.946
59844,2111.3286
59848,1749.0466
59849,2029.6599
59853,1794.1073
59855,1990.7959
59857,1852.7037
59858,1870.3538
59861,2018.9662
59862,1781.6025
59863,1840.7903
59864,2114.0317
59867,1858.3073
59868,1839.4581
59870,1733.8906
59878,1695.13
59883,1617.8231
59889,1926.004
59890,2051.1885
59891,1269.1858
59892,2082.7502
59894,1668.3602
59896,2020.6299
59899,1639.7397
59901,1656.2903
59902,1894.6178
59904,1495.3116
59910,1624.331
59916,1966.1979
59918,1963.9869
59919,1771.7523
59922,1959.1844
59925,1776.6373
59928,1656.8219
59929,2012.7072
59931,2051.2253
59932,1738.089
59935,1825.3962
59940,2069.8008
59946,1894.8619
59953,2048.6545
59960,2047.2225
59961,1486.7571
59967,1391.2323
59968,2048.644
59970,1987.62
59971,1759.3356
59972,1810.9977
59973,1998.2019
59976,1828.7554
59978,2021.093
59981,1909.4056
59983,2103.4539
59986,1686.9115
59992,2022.6097
59995,2017.9523
59997,1643.8477
60001,2032.3226
60002,2065.249
60004,1761.8744
60006,1814.2009
60007,2045.4573
60009,2068.102
60010,1960.5941
60015,1790.3365
60021,2104.5786
60024,1755.7207
60027,2029.8341
60033,1733.6526
60038,1643.9176
60039,1861.1407
60043,2060.2383
60050,1741.4373
60052,2080.3123
60053,1829.6747
60054,1805.3635
60058,1997.2988
60063,1738.9282
60065,2115.806
60070,1936.1959
60071,1657.7605
60076,2019.4567
60077,2023.0673
60082,1972.5282
60088,1764.5023
60089,1880.4364
60092,1945.696
60102,1870.3915
60104,1779.0403
60105,1618.8813
60107,1818.078
60110,2092.8293
60113,1805.1405
60115,1937.1527
60117,1967.4688
60118,1956.8462
60121,2080.3123
60122,2046.8129
60126,1942.7969
60128,1911.0592
60133,1854.2627
60146,1928.8877
60147,1849.5604
60150,1754.2867
60154,2066.2312
60160,1710.8315
60161,2015.5425
60166,1758.9683
60178,1932.2341
60179,1959.4022
60189,1811.3993
60190,2043.8162
60191,1733.8729
60194,1956.5498
60195,1755.8118
60197,1955.588
60198,2066.168
60199,1705.7881
60200,2069.3147
60202,1442.9778
60209,1776.24
60214,1759.9989
60221,1958.9907
60223,1911.8273
60226,2070.204
60235,2021.3269
60236,1975.9606
60237,1825.7251
60239,2066.2205
60253,1860.4362
60255,1803.3363
60263,1742.7095
60265,1774.3329
60266,1486.5107
60273,2060.7288
60274,1835.2894
60279,1955.9207
60281,1784.0532
60290,1747.6166
60293,1824.0409
60302,2131.1726
60308,1972.5447
60314,1985.3766
60315,1693.6555
60317,1943.681
60319,1734.9135
60321,1846.1104
60323,1888.0447
60330,2050.2922
60335,2002.304
60346,1856.6554
60348,1779.4452
60349,1699.4363
60350,2087.2217
60351,1595.3623
60353,1870.7448
60354,2026.6263
60362,1939.2424
60363,1748.1984
60364,1979.6986
60370,1989.385
60376,1700.2069
60377,1961.2136
60378,1602.3887
60379,1929.9575
60384,1732.3842
60391,1781.6025
60392,1959.5469
60393,1939.8773
60397,1365.9154
60399,1591.7972
60418,1984.3457
60424,1940.8258
60433,2005.0875
60434,1899.017
60449,1853.7616
60451,1541.7145
60454,1820.5552
60456,2072.6846
60457,2037.2822
60458,1869.2523
60462,1777.0596
60467,1424.695
60471,2039.0542
60473,2038.1766
60481,1863.7559
60487,1943.0918
60488,1941.5842
60497,2067.1394
60498,1910.452
60509,1505.4543
60511,2053.7073
60518,2003.0734
60520,2064.9653
60521,1544.8739
60522,1603.6416
60523,1627.7375
60525,1918.9468
60528,1582.5088
60531,1806.494
60537,1957.1261
60541,1715.7438
60546,1922.6954
60548,2063.7998
60551,1667.3706
60553,1997.2988
60554,1494.1385
60555,1994.5657
60556,1621.9227
60560,1955.5315
60561,1601.9391
60566,2039.4434
60570,2039.776
60571,1714.2601
60573,1990.1892
60576,1965.8082
60580,1997.1936
60582,1465.3674
60584,1972.7438
60589,1538.346
60590,2041.7933
60595,1983.4089
60602,1664.0078
60605,1914.9641
60608,1627.7375
60611,1899.5684
60613,2111.5603
60616,1732.0908
60622,1843.0372
60623,1806.3638
60624,1956.8462
60626,1503.2218
60627,2069.999
60633,1587.413
60639,2034.715
60641,2098.8735
60643,2072.98
60644,2067.1
60647,1751.1245
60648,1785.1901
60652,1917.2957
60656,1956.2826
60658,1964.0403
60661,2042.9956
60662,1676.3654
60665,1726.3658
60669,2009.4427
60670,1818.8024
60671,1738.2069
60672,1966.2992
60684,1959.6738
60686,1581.9453
60688,1806.3293
60692,1585.3457
60693,1722.6422
60694,1756.6451
60697,2004.4529
60699,1942.1008
60703,1769.45
60704,1946.6641
60705,1786.0121
60710,1853.2537
60712,1737.8794
60716,1904.4213
60719,1871.6786
60722,2007.7484
60725,1903.4647
60729,2025.9446
60734,1641.2996
60736,1671.9409
60738,1773.8707
60743,1726.3611
60745,1858.4865
60746,1873.516
60747,1650.0348
60748,1683.4591
60749,1905.9109
60753,1882.4526
60758,1754.9049
60762,1642.1322
60771,1820.042
60772,2078.941
60774,2065.2578
60783,1828.7975
60787,1676.5017
60788,1752.4861
60805,1596.4965
60817,1837.1013
60823,1944.8895
60825,2031.6816
60826,1825.249
60830,1951.2914
60833,1641.9812
60834,1597.9435
60837,2071.2556
60840,1960.4536
60841,2046.6285
60843,1743.1621
60847,1907.4761
60848,1940.8258
60849,1844.4148
60860,1660.4735
60865,1962.867
60866,1630.29
60867,1824.6587
60868,1827.0398
60870,1885.7484
60875,1567.6364
60877,1665.5541
60881,1973.823
60884,2029.2714
60889,1825.0642
60890,1827.2861
60891,1921.087
60892,1567.6364
60894,1994.0305
60897,1844.8986
60898,2067.9292
60902,1611.3325
60905,1788.5214
60906,1977.7539
60908,1665.2131
60909,1708.5085
60913,1560.7993
60919,1583.4501
60922,1955.897
60927,1669.6927
60928,1591.8042
60929,1614.9047
60933,2051.1914
60935,1904.9741
60937,1992.304
60938,1753.309
60944,1901.8323
60947,1795.411
60953,1969.5896
60958,1716.3547
60962,1800.2278
60963,1897.8656
60964,1755.7987
60969,1761.6893
60977,2012.805
60980,1703.1937
60981,1787.3682
60982,1564.1666
60988,1854.3708
60989,1768.8894
60990,2069.7117
60991,1708.0021
60992,1912.8253
60994,1835.8573
60997,2017.02
60998,1629.2546
60999,1899.4247
61001,1972.0435
61006,2108.1772
61009,1913.4056
61012,1884.5643
61017,1771.928
61019,1748.7363
61023,1769.296
61028,1960.0222
61031,2056.8948
61033,2079.7578
61043,2082.1292
61045,1856.5015
61049,1943.3483
61052,1843.7507
61054,1614.9047
61057,1759.5488
61061,1783.649
61063,1863.8165
61066,1691.4755
61069,1753.6586
61072,1955.507
61074,1986.2799
61085,1882.3481
61089,1677.4736
61092,1938.625
61103,2051.1914
61105,2023.2067
61106,2033.2664
61107,1659.1311
61110,1840.7903
61116,2033.2965
61117,1685.9807
61123,1473.7065
61131,1902.3336
61137,1559.8062
61138,1904.8777
61141,1942.9141
61142,2129.13
61143,1956.583
61146,1866.4761
61148,1718.6598
61151,2041.6826
61154,1877.0575
61155,2060.0596
61156,1805.996
61160,1988.5538
61164,1961.9082
61172,2108.6445
61173,2010.9509
61174,2010.8345
61175,1726.4829
61177,2029.2633
61178,1832.0358
61184,1708.786
61186,2053.3013
61188,1757.1564
61189,1898.1494
61191,2069.7117
61194,1775.2303
61195,1952.7091
61196,1949.0316
61197,1870.3004
61202,1940.8258
61208,1658.7494
61209,1874.2479
61210,1916.4639
61217,1854.0724
61218,1530.6167
61219,1527.2903
61221,1845.7545
61225,1730.9309
61227,1731.3085
61228,2069.6362
61231,1652.9281
61232,1886.6156
61233,1591.4448
61236,1767.2446
61237,1725.2654
61238,2060.3784
61239,1777.523
61241,1991.378
61244,2057.8596
61245,1777.0208
61247,1430.011
61249,1951.5977
61251,1720.3837
61256,1841.4071
61257,2033.1797
61267,2044.3356
61268,1852.1912
61271,1842.092
61278,1992.2295
61280,1913.5383
61283,1762.1884
61287,1665.5067
61289,1770.1559
61290,2009.4427
61291,2104.9878
61292,2053.1682
61293,1897.6465
61294,1838.6289
61295,1916.3861
61303,2009.4309
61319,1911.1599
61322,1809.0388
61325,1585.002
61329,1802.8102
61333,1830.4235
61335,1955.6895
61340,1785.7449
61343,1743.1428
61346,1824.8567
61350,1758.2063
61352,1855.7452
61353,1980.5726
61356,2068.7139
61358,2069.414
61363,1643.8074
61365,1791.9951
61367,1934.1385
61368,1507.6946
61374,1756.2908
61376,1686.0833
61382,2032.8569
61384,1769.7148
61386,2089.9812
61388,1666.1052
61389,1918.9043
61392,1956.8462
61394,1926.4753
61396,2118.8252
61401,1674.2423
61406,1920.5348
61413,2022.4166
61414,1814.5402
61418,1940.2047
61419,1759.8687
61422,1698.5819
61424,1649.5916
61428,2005.3175
61436,1949.2545
61444,1869.0446
61448,1754.4446
61453,1498.0769
61454,2107.4705
61456,2008.7228
61464,1997.074
61465,1876.5768
61469,1651.3385
61470,1974.1942
61474,2033.9371
61475,1771.6472
61479,1810.4938
61484,1827.3147
61485,2015.354
61494,1913.4056
61497,2034.6984
61502,1763.5062
61504,2084.1145
61507,1982.4917
61510,2028.5879
61513,1780.0116
61518,2018.7562
61521,1724.228
61522,1881.3748
61523,1621.3429
61525,1944.7113
61528,2096.1584
61531,1850.3718
61534,1550.4471
61539,1952.893
61541,1755.2183
61543,1668.8845
61546,1986.6824
61549,1834.9869
61551,2051.2258
61552,1905.821
61557,1730.8623
61560,1981.0769
61562,2017.8954
61567,1665.8209
61575,1898.8846
61576,1610.5033
61577,1832.0725
61578,2073.6714
61582,1844.9795
61585,1718.4844
61586,1980.829
61587,1697.3934
61593,1827.3284
61594,1621.4312
61596,1984.1395
61597,1983.8976
61603,2110.782
61610,2032.7994
61614,1761.0588
61617,2023.6588
61622,1967.5212
61624,1578.2415
61630,2011.5514
61637,1743.1312
61646,1775.0225
61647,1959.9442
61649,2071.791
61650,1643.9176
61659,1995.4315
61662,2094.0527
61672,2004.5531
61673,1753.4911
61676,1780.6606
61679,1726.1443
61682,1678.2041
61683,2038.3455
61684,2031.4526
61685,1536.9971
61688,1894.0089
61691,1775.2467
61692,1525.9243
61693,2008.5095
61697,1979.5842
61700,1746.6573
61701,2001.562
61704,1855.2036
61705,1926.7177
61710,1857.7849
61711,1999.7167
61712,1886.9537
61714,1754.1927
61718,1951.9731
61720,1728.3345
61724,2051.1914
61725,2036.7792
61726,1802.1906
61728,1978.9794
61729,1926.3226
61733,1672.8524
61739,2050.6711
61741,1912.2157
61742,2122.3584
61749,1658.3026
61751,1565.8633
61754,1814.5402
61756,1954.0668
61759,2018.6066
61762,1922.1967
61763,1736.205
61764,1706.9639
61766,1799.2491
61775,2077.9385
61776,2010.8236
61783,1690.8099
61784,1666.821
61788,1885.9958
61789,1663.4397
61802,2042.0607
61807,2065.2578
61811,2069.999
61812,1731.3768
61820,1824.6173
61827,1827.3147
61830,2027.4199
61833,2031.2709
61835,2028.9124
61838,1874.8469
61841,1819.059
61842,2005.6279
61843,1471.0112
61849,1825.7823
61861,1993.9105
61864,2069.3994
61866,1819.2445
61867,2044.7152
61868,1657.0195
61869,2035.89
61876,1862.6964
61877,1825.0642
61880,1846.3817
61881,1447.578
61885,2131.0068
61889,2050.7534
61892,1753.5145
61897,1733.588
61900,1758.0482
61904,1656.8219
61908,1775.9135
61916,1959.4519
61919,2021.3308
61921,1754.079
61927,1352.5176
61928,2059.2263
61931,1966.0975
61935,1795.0549
61943,1899.4866
61949,1625.2249
61950,2108.009
61953,2021.4995
61954,2009.4427
61961,1739.3903
61963,1886.6156
61964,1926.7004
61970,1754.4623
61972,1576.1533
61973,2006.1935
61975,2059.266
61987,1975.4529
61996,1688.0806
61997,1974.7173
62008,2073.3503
62009,1922.519
62012,2006.4395
62014,2001.0408
62019,1917.9972
62023,2050.208
62024,2009.9683
62025,1854.3931
62027,1760.9934
62030,1962.4313
62032,2031.0922
62037,2011.7548
62041,2043.3607
62046,1772.886
62047,1670.893
62048,1657.16
62053,1609.4789
62054,2034.4249
62057,1974.3922
62058,1665.3978
62060,1853.0905
62065,2045.6439
62069,1810.711
62072,2075.299
62078,1939.3011
62081,1621.3248
62083,2045.871
62085,1961.7181
62090,1676.8373
62091,1541.5101
62093,1880.7644
62095,2020.8206
62096,1773.2008
62099,1787.7875
62101,1982.7334
62102,1633.7963
62105,1523.0507
62112,2024.296
62114,1983.373
62121,1918.8572
62126,2098.542
62127,1923.4637
62132,2034.8055
62133,2041.3263
62140,1753.4606
62142,2013.0332
62147,2025.0115
62148,2040.1942
62151,1953.0663
62153,1935.8761
62160,1621.6631
62162,1900.5115
62168,1849.2078
62170,2053.0093
62174,1638.173
62175,1773.4095
62184,1872.1554
62185,1921.6434
62187,1873.6816
62190,1724.1002
62191,1878.7445
62193,1778.6196
62196,1634.2078
62197,1949.368
62203,1993.7075
62206,2074.4192
62209,1955.7072
62212,1730.1462
62216,1937.0569
62218,1839.9966
62221,1965.6456
62223,1832.9093
62225,1790.8569
62232,1869.6433
62235,1837.7883
62237,1576.4492
62239,2061.478
62241,1974.133
62243,1884.5336
62246,1951.7078
62247,1668.2283
62253,1714.8799
62254,1828.531
62255,2046.9738
62256,1969.5319
62259,1960.8276
62264,1656.4789
62270,1760.972
62272,1858.5189
62273,1950.6309
62274,1402.6472
62276,1909.5564
62281,1781.5032
62283,1754.8059
62284,1526.0983
62285,2066.2336
62287,1852.2561
62289,2094.4937
62290,1500.9718
62293,1842.7474
62298,1969.3275
62300,2026.8922
62303,1865.4865
62307,2054.8025
62308,1717.1962
62311,1853.1603
62312,1757.8386
62314,1718.884
62317,2055.4465
62326,1972.4164
62333,1737.1539
62334,1896.2438
62336,2100.001
62337,1822.64
62342,1752.9015
62344,1946.4647
62347,1782.921
62348,1968.7676
62350,2006.4796
62351,1994.6946
62355,1846.8616
62356,2065.1548
62357,2024.6362
62359,1774.2437
62365,1686.4708
62371,1983.4023
62376,1968.764
62389,1695.8616
62393,1679.0792
62394,1700.767
62398,1882.2228
62417,1824.9869
62418,1849.7866
62419,1931.1232
62420,2012.1616
62426,1804.9446
62427,1580.7747
62436,1634.2366
62440,1892.3578
62441,1827.68
62444,1783.0879
62445,1920.9579
62448,1752.7417
62452,2003.4731
62457,1809.6049
62462,1938.0885
62468,1750.66
62470,1926.2404
62471,1927.4999
62473,1929.6926
62480,1745.6095
62481,1963.2773
62482,1992.9478
62484,1920.9071
62486,2066.3257
62492,1610.7251
62493,2050.0938
62498,1788.7294
62502,1568.6262
62503,1785.5836
62505,2008.905
62508,2057.1497
62513,1713.9376
62514,2057.3535
62517,1668.7902
62521,1653.4939
62524,1623.9968
62528,1606.7057
62537,1670.404
62545,1623.3093
62546,1572.8491
62547,1666.2501
62548,1766.5804
62565,1837.7885
62566,1974.4824
62572,1598.363
62574,1593.1859
62576,1976.019
62580,1795.6564
62581,1776.4609
62584,1855.1296
62587,2009.7944
62589,1968.075
62598,2040.514
62600,1757.1517
62603,1767.2242
62606,1616.6691
62608,2006.3633
62610,2042.5309
62612,1595.065
62615,1986.009
62618,2035.7303
62620,1836.5134
62623,1734.4974
62627,1930.8602
62632,1498.8726
62641,1740.867
62648,1779.7032
62653,1741.1716
62659,1953.4812
62660,2074.0286
62666,1887.9552
62672,1670.569
62677,1961.342
62680,2065.9836
62683,1986.8175
62684,1941.71
62685,1852.8466
62688,2193.7979
62689,1698.1333
62690,2225.5264
62691,1750.5756
62695,1993.0145
62696,1835.782
62699,1755.7123
62700,2093.8147
62703,1952.5928
62704,1632.8932
62705,1833.848
62706,1928.5819
62707,2048.5745
62709,1998.4756
62714,1888.6161
62718,1892.6233
62723,1533.4567
62727,1668.1586
62729,2025.0496
62735,1489.0504
62736,1421.4991
62737,1980.8999
62748,1854.1343
62751,1821.6395
62757,1746.1519
62762,1896.6378
62763,1714.1779
62766,1959.3514
62768,1644.9012
62777,2100.6477
62780,1557.8468
62781,1794.143
62786,2064.2188
62787,1811.4457
62790,2059.7063
62793,1884.4933
62795,1770.6274
62798,1823.6002
62799,2047.4222
62802,1967.4801
62809,1841.075
62814,1989.7457
62821,1762.7382
62823,1643.3247
62832,1759.6641
62839,1896.4729
62840,1285.835
62843,2022.5653
62853,1818.5714
62863,2107.457
62864,1685.3258
62865,1852.3838
62873,1616.3097
62874,1788.5092
62876,1652.324
62878,2017.7919
62880,1643.9246
62882,1886.3904
62883,2016.4869
62891,1966.0775
62892,2102.1853
62894,1755.4476
62895,1600.4187
62903,1753.8381
62909,1754.7783
62912,1929.72
62913,1790.2103
62914,1627.9885
62924,2006.3838
62927,2054.0715
62931,1623.373
62938,2110.824
62939,1768.1078
62940,1997.0485
62942,1753.6971
62943,1683.7966
62944,2050.4895
62947,1532.9004
62953,1690.8801
62957,1657.1387
62958,2064.1672
62961,2025.4283
62964,1765.572
62966,1998.1255
62972,1624.1372
62973,1897.549
62984,1719.2738
62988,1748.1833
62991,1587.8246
62996,1485.4482
62998,1789.7385
63000,1927.8983
63007,1949.4816
63010,1717.2268
63012,1650.1733
63016,2016.4824
63020,2018.1849
63026,1971.0203
63027,1682.9034
63031,1597.2458
63033,1926.6134
63034,1903.3638
63044,1788.4927
63049,1572.7523
63050,1903.1825
63055,1683.6289
63057,1859.4468
63059,1910.6542
63062,2058.9285
63073,1941.8611
63074,1754.3582
63075,1802.3885
63076,1817.7072
63079,1931.4435
63080,1795.2992
63082,1899.2773
63083,1901.821
63085,1865.4635
63086,2044.6737
63091,1721.269
63095,1237.9688
63097,2106.9133
63099,1764.9194
63115,1833.4902
63118,2005.8625
63119,1762.63
63122,1887.2367
63126,1994.5255
63130,1634.3304
63133,1723.5944
63136,2076.4885
63137,1891.4089
63140,1894.9056
63143,1819.4425
63144,1937.9707
63147,1672.8575
63149,1975.0466
63153,1724.3947
63154,1989.5897
63156,1888.2698
63157,2059.267
63159,1604.703
63160,2073.4827
63166,2006.9943
63172,1685.1862
63173,1967.3174
63176,2010.5397
63181,2062.0146
63184,1891.6821
63186,1781.2948
63187,1959.1967
63189,1797.5963
63190,1766.656
63191,1696.1943
63192,1991.2026
63199,1769.9901
63201,1798.6395
63202,1881.6207
63206,1991.7999
63209,1949.6674
63211,2066.7185
63220,1952.8734
63221,1520.5634
63222,2002.6519
63227,2003.4558
63232,1804.4253
63234,1968.8989
63241,1750.5073
63242,1636.0394
63244,2020.3564
63245,2031.429
63251,1663.2714
63256,1879.9585
63259,2041.3159
63261,1784.9226
63263,1760.8925
63268,1996.1832
63270,2073.1343
63271,1690.5768
63273,1646.8386
63275,1422.4564
63276,1560.4318
63280,2046.9485
63281,2084.947
63282,2002.4944
63286,1735.2904
63288,1677.153
63291,1743.3408
63293,1829.5188
63294,2115.6387
63296,2067.6257
63302,1650.116
63307,1641.9453
63309,2047.1605
63312,1670.3698
63314,1995.949
63320,1937.3374
63323,2068.1365
63324,1944.41
63327,1803.536
63342,1926.756
63343,1777.2015
63345,2051.1555
63346,2037.7301
63347,1757.5093
63353,1874.3983
63354,1627.9885
63359,1647.478
63364,1996.3126
63365,1832.5089
63370,1874.9641
63373,1853.5804
63376,1697.8292
63382,2060.6958
63388,1941.0238
63391,1721.9613
63392,1711.97
63393,1859.298
63394,1644.1156
63400,1836.2594
63401,1632.619
63405,2017.1475
63417,1971.8091
63422,2042.6826
63426,2113.072
63427,1911.7495
63429,1780.2017
63435,1730.7045
63442,1951.0526
63444,1974.8943
63449,2053.8252
63451,1852.149
63452,2026.069
63454,1959.3824
63462,1960.6785
63466,1952.377
63468,2047.4205
63469,1748.5939
63470,2101.4707
63474,1448.9274
63477,1965.0542
63482,1866.5156
63483,1875.5929
63487,1596.6945
63496,1859.995
63499,1526.5702
63501,2025.7655
63511,1782.8159
63515,1775.7163
63527,1993.422
63530,1819.4471
63532,1764.5653
63533,1956.1721
63535,1895.9644
63537,1817.7072
63541,2076.7603
63545,1629.4574
63546,1968.785
63548,1928.2922
63549,1874.717
63554,1853.6577
63561,1605.0411
63566,1918.0784
63567,2060.6724
63569,1882.53
63570,1830.0038
63572,1603.4777
63573,1578.5508
63574,1471.1382
63575,1993.6042
63581,2017.605
63582,1873.6212
63584,1736.6193
63589,1873.1846
63593,2079.9558
63595,1690.2944
63596,1771.9122
63601,2013.2986
63602,1689.0514
